-1.4244354350322117,4.9839728573269708
-1.2312530707098897,4.9863059502835716
-0.59610073548292408,4.9898554343563779
0.37258019432650324,4.9931688493094013
1.4143283675853091,4.9951566854279337
2.1802121523632696,4.995576368833901
2.4613040222866283,4.9953177256594019
2.2744391184722565,4.9950854812058036
1.7885626504619432,4.9951319032258974
1.2551555850978608,4.995259315006316
0.81735244640895954,4.9953779656564565
0.46591554441406569,4.9955563823296281
0.1414636029419396,4.9959100898258368
-0.23526601728826807,4.9965180677923939
-0.66165239034657608,4.9972525234818832
-1.0726658830320017,4.9978985696983695
-1.4552773123563305,4.9985176917247092
-1.8120921546628486,4.9992467850503823
-2.1633661381306082,5.0000427022584564
-2.4850521819790581,5.0004193041628922
-2.6189234470270444,4.9995593187461642
-2.3972276666565793,4.9970603460566876
-1.7351821483111054,4.9932042663583722
-0.71281816643415152,4.9891193203244599
0.37124972625121144,4.9858607478597854
1.1921889946142152,4.9846074565222587
1.5442670421670484,4.9856527184271018
1.4125876722732391,4.9881031370564122
1.0029782472799589,4.9904364211952652
0.54597385608306603,4.9918473642125907
0.1755435613501542,4.9925306390967306
-0.08445572288772174,4.9930866099589988
-0.33032105998391781,4.9939877112892894
-0.62529946562295957,4.9952081911344717
-0.95363542920180344,4.9963567404678999
-1.2861596985916735,4.9972506760810802
-1.5756208080298264,4.9979470159718256
-1.8373306521229464,4.9986374197456174
-2.1101409084700675,4.9993163931002416
-2.3335185006570951,4.9995882609601603
-2.3820385236586805,4.9991887868870215
-2.080855506805801,4.9983354142682774
-1.3236887397714123,4.9977378213157513
-0.2295725898784608,4.9974799372380065
0.9319583783322033,4.9974389968955517
1.832858600127643,4.9974516423109279
2.2413012436817739,4.9974509742993103
2.1806187636027978,4.9973019493393434
1.830264236829402,4.996944395417148
1.4184307729303889,4.9965609618222935
1.1076434687933476,4.9962307196435418
0.88317880195423792,4.9958738380137291
0.67113228853095064,4.9952755074936492
0.41495759089706785,4.9943643837128002
0.098408774632270712,4.9933629472940693
-0.21232672478460735,4.992402798149838
-0.48895312898628585,4.9914706115344476
-0.7584162026759349,4.990425213415735
-1.0251186432267057,4.9892477947897547
-1.263885244939662,4.9885251302566429
-1.3345575233426092,4.9892801633689672
-1.0462777943902399,4.9925332551127957
-0.32926462868624773,4.998066444933877
0.73094775861111672,5.0041853888098711
1.8543444507821412,5.0084917084752822
2.6926573344131879,5.0096244370589513
3.0527596745746437,5.0081030845196288
2.9280826697614826,5.0053230477797506
2.503943235441116,5.002689638882722
2.0327952806640996,5.0008623439382216
1.6390840485097997,4.999803367563584
1.3362462879032,4.9988773586319448
1.0503639059087919,4.9976247409787025
0.69793010551917112,4.9961587229774818
0.30145213189371756,4.9947636015310568
-0.097006434817811793,4.9936636695934471
-0.47311592513926093,4.9928021177872628
-0.8226658902327646,4.9919566511378708
-1.1870903230709302,4.991206999348929
-1.5199163747904845,4.9908537289744022
-1.6714358057913505,4.9912744734659817
-1.483763607032853,4.992602969127593
-0.85014239160916438,4.9945561517490962
0.12785731325685673,4.9962749695568327
1.1577070474993298,4.9969541065988095
1.9279034383720242,4.9969959607061174
2.2105407563850115,4.9971612247204149
2.0107827374311946,4.9978575196596813
1.5317091758371735,4.9987076851072167
0.98920079889766144,4.9993918331131475
0.54094081327584453,4.9998020583543763
0.19381026995411199,5.0002047866169752
-0.14768768050034198,5.0009601107951411
-0.52919658659662983,5.0020913192611332
-0.95803794270815423,5.0033363215254694
-1.389309038518775,5.0044300881300972
-1.7724262666926884,5.0053839991891502
-2.1409818661175763,5.0064998585298621
-2.5100450932566587,5.0077130329303854
-2.8316292594244334,5.0081844982163091
-2.9857531710043004,5.0066061939230586
-2.7764477915520409,5.0021986559838174
-2.1187605079886223,4.9954714544219883
-1.1197681215830835,4.9880686086274011
-0.039636897778350999,4.9824797969135393
0.77158012343826377,4.9803480803407441
1.1036637968464897,4.9819259787012848
0.97238952842316317,4.9855807145152085
0.54593304088572825,4.9891453441065678
0.07574192391991641,4.9912802510235821
-0.2948072403103027,4.9922237824330855
-0.57492748182644005,4.9930173103250004
-0.82432205424583171,4.9944072258490619
-1.1228356461585141,4.9963676216415358
-1.4684165859007481,4.9983162071464813
-1.7964564147787661,4.9997968012256662
-2.0943079394089983,5.0009985774833288
-2.3649937017211675,5.002278492418303
-2.6292558403902477,5.0035502981628035
-2.8635171082634328,5.0040362879693996
-2.9099376208685346,5.002746054203616
-2.6011426794159136,4.9995027507646022
-1.8527615575236718,4.9951084045988798
-0.7454817942548837,4.991072910685495
0.42135691120018981,4.9883159210714947
1.3223274953522568,4.9874263412350288
1.7514130064101934,4.9881555038893071
1.6936504000402159,4.9896050870342767
1.3548427661428035,4.9907517899702833
0.965192198548948,4.9913007059765642
0.65810493509794721,4.991513344830425
0.45690588205870658,4.9916128455399953
0.26493690207464227,4.9916725039574468
0.018796833313003525,4.991628434134717
-0.26582655472039785,4.9914009534136277
-0.55992060572093583,4.9910986023434836
-0.81646336131340491,4.9907150731453651
-1.0509713830502554,4.9901782782219071
-1.3023483401091966,4.9895323071462254
-1.5099465803169334,4.989082822252052
-1.5482400381499777,4.9896746456146142
-1.2424339346505835,4.992227227636346
-0.48636410871576546,4.9969864373778643
0.60092620227468507,5.0023771872468767
1.7495473064034712,5.0062760527799508
2.6312705114925281,5.0073817827281806
3.0149201622536173,5.0059213669276357
2.9246539702194809,5.0030817422687006
2.5403972562322523,5.000222069837041
2.0905532034196352,4.9982128714305407
1.7376899750635841,4.9969454601250067
1.4671516866002414,4.995790742780037
1.2053059344621144,4.994195279258741
0.89605592708098092,4.9921603872369511
0.52364260973186438,4.9901721251530002
0.15466765633772189,4.9884907058068597
-0.18222056605361836,4.9870332437099467
-0.51359130907591888,4.9855614264461101
-0.8433970788377414,4.9840795526789456
-1.14597759598343,4.9832501612477396
-1.2807485167329795,4.9840145174478563
-1.0564972681514164,4.9870972083591898
-0.40310463845360134,4.9919916413098857
0.59430172805500536,4.9970403362887943
1.6563523788286074,5.0003189607866831
2.4355553599841691,5.0011233629888343
2.7391916435343138,5.0003384316981272
2.5607721647683386,4.9991009258189161
2.0856984187379632,4.9981303029113811
1.5666712989547671,4.9975446225751945
1.1286356437322265,4.997288328857775
0.78562481750394331,4.9971307987762703
0.46414568984144222,4.9969951858968038
0.080851914220365972,4.99699530167499
-0.34170438492129351,4.9971030873974316
-0.76132316238627462,4.997278820618134
-1.1533805747196002,4.9975236499994313
-1.5133774267939226,4.9978502186238698
-1.8826989235074842,4.9982835015711746
-2.2150712310936691,4.9985220693046193
-2.3609897632283738,4.9980711203592429
-2.1624803102535504,4.9966002477338263
-1.5123238679122963,4.9943143157868937
-0.51150398136579633,4.9916787313679478
0.54770545210889798,4.9893193397518028
1.3533459419912044,4.9883639213728328
1.6767671622582356,4.989262372893168
1.5225030488504574,4.9914339355739044
1.0932912002106399,4.9935486893039522
0.60494433263065872,4.9949028062530569
0.21514903431043536,4.9955646619735701
-0.06939415614531308,4.9961200215782995
-0.34453566862683838,4.9970595226009635
-0.65630637879696307,4.9983409546433766
-1.0123827765631255,4.9996178981277639
-1.3682076731065176,5.0006382796264566
-1.6736128724336394,5.001447936339761
-1.962677886809403,5.0023144385571401
-2.250872604252939,5.0031830110522302
-2.4904330972292015,5.0035404911636752
-2.5615161334314926,5.0028409010846868
-2.2685198420587547,5.0011337372125997
-1.527492894192898,4.9990597534093082
-0.44690006505890545,4.9971498609503859
0.71239327584368395,4.9959560114606312
1.6004375338878196,4.9955562426445859
2.0068932077297301,4.9959329306855036
1.9474768756511676,4.9965620478940993
1.5904421650389664,4.9970137816577012
1.1868226841897098,4.9971265892986318
0.87920295135316195,4.9970861932684407
0.65760116058195517,4.9969927147665798
0.46181587550690795,4.9967364452476097
0.21185028211904622,4.9962788926648338
-0.090278870109990361,4.9956913481819463
-0.3801606354287036,4.9950390082140199
-0.64553146077336809,4.9943754613529148
-0.88978978218045746,4.9935501107783988
-1.1337723352981546,4.9925640864443812
-1.3536759189011316,4.9919472810889252
-1.391404322930994,4.9926913629830816
-1.0796754609894383,4.995861087586821
-0.33468925014208772,5.0014009601977989
0.76215109276738358,5.0077798512658775
1.9106077149691769,5.0123189805298063
2.7850420573524639,5.013537340840629
3.1805358413602542,5.0116540904850888
3.0835082642748959,5.0081635095002159
2.7004843377432941,5.0046565818398934
2.2618118078191376,5.0021578256780144
1.9005474221175958,5.0006108991108915
1.6395837200885692,4.999147692536746
1.3823393986780368,4.9971381420777332
1.0659770197988772,4.9946375890884536
0.70685657419967107,4.992117960089681
0.33448387964024501,4.9900178517909204
-0.0039563844009999904,4.9881792549179149
-0.3237794232250899,4.9862614050008967
-0.66334087342776693,4.9843889437949027
-0.96118600916616215,4.983321231652293
-1.0910013262080238,4.9842713933445912
-0.87766641806389734,4.9879510423169444
-0.21507873872534478,4.9938981937663618
